Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2170601000","6.6839895","","13895.5","","","6.908749200000079","","","","","2034700","3285",""
"2170811000","6.6839895","","13896.6","","","6.796369350000079","","","","","2034700","3285",""
"2171020000","6.6839895","","13897.7","","","6.683989500000078","","","","","2034700","3285",""
"2171419000","6.6839895","","13899.9","","","6.683989500000078","","","","","2034700","3285",""
"2171695000","6.6839895","","13901.8","","","6.683989500000078","","","","","2034700","3285",""
"2171905000","6.6839895","","13902.9","","","6.683989500000078","","","","","2034700","3285",""
"2172114000","6.6839895","","13904.0","","","6.683989500000078","","","","","2034700","3285",""
"2172323000","6.6839895","","13905.1","","","6.683989500000078","","","","","2034700","3285",""
"2172789000","6.6819548","","13907.7","","","6.683786030000078","","","","","2034700","3284",""
"2172998000","6.6819548","","13908.8","","","6.683582560000079","","","","","2034700","3284",""
"2173208000","6.6819548","","13910.0","","","6.683379090000079","","","","","2034700","3284",""
"2173417000","6.6819548","","13911.1","","","6.68317562000008","","","","","2034700","3284",""
"2173627000","6.6819548","","13912.2","","","6.68297215000008","","","","","2034700","3284",""
"2174092000","6.6819548","","13914.8","","","6.6827686800000805","","","","","2034700","3284",""
"2174301000","6.6839895","","13915.9","","","6.6827686800000805","","","","","2034700","3285",""
"2174510000","6.6839895","","13917.4","","","6.6827686800000805","","","","","2034700","3285",""
"2174720000","6.6839895","","13918.5","","","6.6827686800000805","","","","","2034700","3285",""
"2174929000","6.6839895","","13919.6","","","6.6827686800000805","","","","","2034700","3285",""
"2175336000","6.6839895","","13921.9","","","6.68297215000008","","","","","2034700","3285",""
"2175603000","6.6819548","","13923.3","","","6.68297215000008","","","","","2034700","3284",""
"2175813000","6.6819548","","13924.5","","","6.68297215000008","","","","","2034700","3284",""
"2176022000","6.6819548","","13925.6","","","6.68297215000008","","","","","2034700","3284",""
"2176231000","6.6819548","","13926.7","","","6.68297215000008","","","","","2034700","3284",""
"2176695000","6.6819548","","13929.3","","","6.68297215000008","","","","","2034700","3284",""
"2176905000","6.6839895","","13930.4","","","6.68297215000008","","","","","2034700","3285",""
"2177114000","6.6839895","","13931.5","","","6.68297215000008","","","","","2034700","3285",""
"2177324000","6.6839895","","13933.0","","","6.68297215000008","","","","","2034700","3285",""
"2177534000","6.6839895","","13934.1","","","6.68297215000008","","","","","2034700","3285",""
"2177998000","5.5559205","","13936.7","","","6.5701652500000804","","","","","1691300","3285",""
"2178208000","5.5559205","","13937.8","","","6.45756182000008","","","","","1691300","3285",""
"2178461000","5.5542292","","13939.3","","","6.34478926000008","","","","","1691300","3284",""
"2178670000","5.5542292","","13940.4","","","6.232016700000079","","","","","1691300","3284",""
"2178880000","5.5542292","","13941.6","","","6.119244140000079","","","","","1691300","3284",""
"2179345000","5.5542292","","13944.2","","","6.0064715800000785","","","","","1691300","3284",""
"2179554000","5.5542292","","13945.3","","","5.893495550000077","","","","","1691300","3284",""
"2179763000","5.5542292","","13946.4","","","5.780519520000078","","","","","1691300","3284",""
"2179972000","5.5542292","","13947.5","","","5.667543490000077","","","","","1691300","3284",""
"2180187000","5.5542292","","13948.6","","","5.554567460000078","","","","","1691300","3284",""
"2180653000","5.5542292","","13951.2","","","5.554398330000078","","","","","1691300","3284",""
"2180863000","5.5542292","","13952.7","","","5.554229200000078","","","","","1691300","3284",""
"2181073000","5.5542292","","13953.8","","","5.554229200000078","","","","","1691300","3284",""
"2181282000","5.5542292","","13954.9","","","5.554229200000078","","","","","1691300","3284",""
