Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"82544000","10.2488715","","861.3","","","10.233004950000009","","","","","3119900","3285",""
"82755000","10.2488715","","863.5","","","10.23527160000001","","","","","3119900","3285",""
"82963000","10.2488715","","865.8","","","10.23753825000001","","","","","3119900","3285",""
"83427000","10.2488715","","870.3","","","10.239804900000014","","","","","3119900","3285",""
"83637000","10.2488715","","872.5","","","10.242071550000015","","","","","3119900","3285",""
"83846000","10.2488715","","874.8","","","10.244338200000016","","","","","3119900","3285",""
"84055000","10.2488715","","877.0","","","10.246604850000017","","","","","3119900","3285",""
"84265000","10.2488715","","878.9","","","10.248871500000018","","","","","3119900","3285",""
"84730000","10.2488715","","883.8","","","10.248871500000018","","","","","3119900","3285",""
"84940000","10.2488715","","886.0","","","10.248871500000018","","","","","3119900","3285",""
"85149000","10.2488715","","887.9","","","10.248871500000018","","","","","3119900","3285",""
"85359000","10.2488715","","890.1","","","10.248871500000018","","","","","3119900","3285",""
"85569000","10.2488715","","892.4","","","10.248871500000018","","","","","3119900","3285",""
"86033000","10.2488715","","897.3","","","10.248871500000018","","","","","3119900","3285",""
"86243000","10.2488715","","899.5","","","10.248871500000018","","","","","3119900","3285",""
"86451000","10.2488715","","901.4","","","10.248871500000018","","","","","3119900","3285",""
"86661000","10.2488715","","903.6","","","10.248871500000018","","","","","3119900","3285",""
"86870000","10.2488715","","905.9","","","10.248871500000018","","","","","3119900","3285",""
"87335000","10.237374","","910.8","","","10.24772175000002","","","","","3116400","3285",""
"87544000","10.237374","","912.6","","","10.24657200000002","","","","","3116400","3285",""
"87753000","10.237374","","914.9","","","10.245422250000022","","","","","3116400","3285",""
"87962000","10.237374","","917.1","","","10.244272500000022","","","","","3116400","3285",""
"88172000","10.237374","","919.0","","","10.243122750000023","","","","","3116400","3285",""
"88636000","10.237374","","923.9","","","10.241973000000025","","","","","3116400","3285",""
"88845000","10.237374","","926.1","","","10.240823250000025","","","","","3116400","3285",""
"89061000","10.237374","","928.4","","","10.239673500000027","","","","","3116400","3285",""
